timestamp_ms,gpu_util,mem_util,mem_used,mem_total
78840,0,0,540868608,42949672960
78850,0,0,540868608,42949672960
78860,0,0,540868608,42949672960
78870,0,0,540868608,42949672960
78880,0,0,540868608,42949672960
78890,0,0,540868608,42949672960
78900,0,0,540868608,42949672960
78910,0,0,540868608,42949672960
78920,0,0,540868608,42949672960
78930,0,0,540868608,42949672960
78940,0,0,540868608,42949672960
78950,0,0,540868608,42949672960
78960,0,0,540868608,42949672960
78970,0,0,540868608,42949672960
78980,0,0,540868608,42949672960
78990,0,0,540868608,42949672960
79000,0,0,540868608,42949672960
79010,0,0,540868608,42949672960
79020,0,0,540868608,42949672960
79030,0,0,540868608,42949672960
79040,0,0,540868608,42949672960
79050,0,0,540868608,42949672960
79060,0,0,540868608,42949672960
79070,0,0,540868608,42949672960
79080,0,0,540868608,42949672960
79090,0,0,540868608,42949672960
79100,0,0,540868608,42949672960
79110,0,0,540868608,42949672960
79120,0,0,540868608,42949672960
79130,0,0,540868608,42949672960
79140,0,0,540868608,42949672960
79150,0,0,540868608,42949672960
79160,0,0,540868608,42949672960
79170,0,0,540868608,42949672960
79180,0,0,540868608,42949672960
79190,0,0,540868608,42949672960
79200,0,0,540868608,42949672960
79210,0,0,540868608,42949672960
79220,0,0,540868608,42949672960
79230,0,0,540868608,42949672960
79240,0,0,540868608,42949672960
79250,0,0,540868608,42949672960
79260,0,0,540868608,42949672960
79270,0,0,540868608,42949672960
79280,0,0,540868608,42949672960
79290,0,0,540868608,42949672960
79300,0,0,540868608,42949672960
79310,0,0,540868608,42949672960
79320,0,0,540868608,42949672960
79330,0,0,540868608,42949672960
79340,0,0,540868608,42949672960
79350,0,0,540868608,42949672960
79360,0,0,540868608,42949672960
79370,0,0,540868608,42949672960
79380,0,0,540868608,42949672960
79390,0,0,540868608,42949672960
79400,0,0,540868608,42949672960
79410,0,0,540868608,42949672960
79420,0,0,540868608,42949672960
79430,0,0,540868608,42949672960
79440,0,0,540868608,42949672960
79450,0,0,540868608,42949672960
79460,0,0,540868608,42949672960
79470,0,0,540868608,42949672960
79480,0,0,540868608,42949672960
79490,0,0,540868608,42949672960
79500,0,0,540868608,42949672960
79510,0,0,540868608,42949672960
79520,0,0,540868608,42949672960
79530,0,0,540868608,42949672960
79540,0,0,540868608,42949672960
79550,0,0,540868608,42949672960
79560,0,0,540868608,42949672960
79570,0,0,540868608,42949672960
79580,0,0,540868608,42949672960
79590,0,0,540868608,42949672960
79600,0,0,540868608,42949672960
79610,0,0,540868608,42949672960
79620,0,0,540868608,42949672960
79630,0,0,540868608,42949672960
79640,0,0,540868608,42949672960
79650,0,0,540868608,42949672960
79660,0,0,540868608,42949672960
79670,0,0,540868608,42949672960
79680,0,0,540868608,42949672960
79690,0,0,540868608,42949672960
79700,0,0,540868608,42949672960
79710,0,0,540868608,42949672960
79720,0,0,540868608,42949672960
79730,0,0,540868608,42949672960
79740,0,0,540868608,42949672960
79750,0,0,540868608,42949672960
79760,0,0,540868608,42949672960
79770,0,0,540868608,42949672960
79780,0,0,540868608,42949672960
79790,0,0,540868608,42949672960
79800,0,0,540868608,42949672960
79810,0,0,540868608,42949672960
79820,0,0,540868608,42949672960
79830,0,0,540868608,42949672960
79840,0,0,540868608,42949672960
79850,0,0,540868608,42949672960
79860,0,0,540868608,42949672960
79870,0,0,540868608,42949672960
79880,0,0,540868608,42949672960
79890,0,0,540868608,42949672960
79900,0,0,540868608,42949672960
79910,0,0,540868608,42949672960
79920,0,0,540868608,42949672960
79930,0,0,540868608,42949672960
79940,0,0,540868608,42949672960
79950,0,0,540868608,42949672960
79960,0,0,540868608,42949672960
79970,0,0,540868608,42949672960
79980,0,0,540868608,42949672960
79990,0,0,540868608,42949672960
80000,0,0,540868608,42949672960
80010,0,0,540868608,42949672960
80020,0,0,540868608,42949672960
80030,0,0,540868608,42949672960
80040,0,0,540868608,42949672960
80050,0,0,540868608,42949672960
80060,0,0,540868608,42949672960
80070,0,0,540868608,42949672960
80080,0,0,540868608,42949672960
80090,0,0,540868608,42949672960
80100,0,0,540868608,42949672960
80110,0,0,540868608,42949672960
80120,0,0,540868608,42949672960
80130,0,0,540868608,42949672960
80140,0,0,540868608,42949672960
80150,0,0,540868608,42949672960
80160,0,0,540868608,42949672960
80170,0,0,540868608,42949672960
80180,0,0,540868608,42949672960
80190,0,0,540868608,42949672960
80200,0,0,540868608,42949672960
80210,0,0,540868608,42949672960
80220,0,0,540868608,42949672960
80230,0,0,540868608,42949672960
80240,0,0,540868608,42949672960
80250,0,0,540868608,42949672960
80260,0,0,540868608,42949672960
80270,0,0,540868608,42949672960
80280,0,0,540868608,42949672960
80290,0,0,540868608,42949672960
80300,0,0,540868608,42949672960
80310,0,0,540868608,42949672960
80320,0,0,540868608,42949672960
80330,0,0,540868608,42949672960
80340,0,0,540868608,42949672960
80350,0,0,540868608,42949672960
80360,0,0,540868608,42949672960
80370,0,0,540868608,42949672960
80380,0,0,540868608,42949672960
80390,0,0,540868608,42949672960
80400,0,0,540868608,42949672960
80410,0,0,540868608,42949672960
80420,0,0,540868608,42949672960
80430,0,0,540868608,42949672960
80440,0,0,540868608,42949672960
80450,0,0,540868608,42949672960
80460,0,0,540868608,42949672960
80470,0,0,540868608,42949672960
80480,0,0,540868608,42949672960
80490,0,0,540868608,42949672960
80500,0,0,540868608,42949672960
80510,0,0,540868608,42949672960
80520,0,0,540868608,42949672960
80530,0,0,540868608,42949672960
80540,0,0,540868608,42949672960
80550,0,0,540868608,42949672960
80560,0,0,540868608,42949672960
80570,0,0,540868608,42949672960
80580,0,0,540868608,42949672960
80590,0,0,540868608,42949672960
80600,0,0,540868608,42949672960
80610,0,0,540868608,42949672960
80620,0,0,540868608,42949672960
80630,0,0,540868608,42949672960
80640,0,0,540868608,42949672960
80650,0,0,540868608,42949672960
80660,0,0,540868608,42949672960
80670,0,0,540868608,42949672960
80680,0,0,540868608,42949672960
80690,0,0,540868608,42949672960
80700,0,0,540868608,42949672960
80710,0,0,540868608,42949672960
80720,0,0,540868608,42949672960
80730,0,0,540868608,42949672960
80740,0,0,540868608,42949672960
80750,0,0,540868608,42949672960
80760,0,0,540868608,42949672960
80770,0,0,540868608,42949672960
80780,0,0,540868608,42949672960
80790,0,0,540868608,42949672960
80800,0,0,540868608,42949672960
80810,0,0,540868608,42949672960
80820,0,0,540868608,42949672960
80830,0,0,540868608,42949672960
80840,0,0,540868608,42949672960
80850,0,0,540868608,42949672960
80860,0,0,540868608,42949672960
80870,0,0,540868608,42949672960
80880,0,0,540868608,42949672960
80890,0,0,540868608,42949672960
80900,0,0,540868608,42949672960
80910,0,0,540868608,42949672960
80920,0,0,540868608,42949672960
80930,0,0,540868608,42949672960
80940,0,0,540868608,42949672960
80950,0,0,540868608,42949672960
80960,0,0,540868608,42949672960
80970,0,0,540868608,42949672960
80980,0,0,540868608,42949672960
80990,0,0,540868608,42949672960
81000,0,0,540868608,42949672960
81010,0,0,540868608,42949672960
81020,0,0,540868608,42949672960
81030,0,0,540868608,42949672960
81040,0,0,540868608,42949672960
81050,0,0,540868608,42949672960
81060,0,0,540868608,42949672960
81070,0,0,540868608,42949672960
81080,0,0,540868608,42949672960
81090,0,0,540868608,42949672960
81100,0,0,540868608,42949672960
81110,0,0,540868608,42949672960
81120,0,0,540868608,42949672960
81130,0,0,540868608,42949672960
81140,0,0,540868608,42949672960
81150,0,0,540868608,42949672960
81160,0,0,540868608,42949672960
81170,0,0,540868608,42949672960
81180,0,0,540868608,42949672960
81190,0,0,540868608,42949672960
81200,0,0,540868608,42949672960
81210,0,0,540868608,42949672960
81220,0,0,540868608,42949672960
81230,0,0,540868608,42949672960
81240,0,0,540868608,42949672960
81250,0,0,540868608,42949672960
81260,0,0,540868608,42949672960
81270,0,0,540868608,42949672960
81280,0,0,540868608,42949672960
81290,0,0,540868608,42949672960
81300,0,0,540868608,42949672960
81310,0,0,540868608,42949672960
81320,0,0,540868608,42949672960
81330,0,0,540868608,42949672960
81340,0,0,540868608,42949672960
81350,0,0,540868608,42949672960
81360,0,0,540868608,42949672960
81370,0,0,540868608,42949672960
81380,0,0,540868608,42949672960
81390,0,0,540868608,42949672960
81400,0,0,540868608,42949672960
81410,0,0,540868608,42949672960
81420,0,0,540868608,42949672960
81430,0,0,540868608,42949672960
81440,0,0,540868608,42949672960
81450,0,0,540868608,42949672960
81460,0,0,540868608,42949672960
81470,0,0,540868608,42949672960
81480,0,0,540868608,42949672960
81490,0,0,540868608,42949672960
81500,0,0,540868608,42949672960
81510,0,0,540868608,42949672960
81520,0,0,540868608,42949672960
81530,0,0,540868608,42949672960
81540,0,0,540868608,42949672960
81550,0,0,540868608,42949672960
81560,0,0,540868608,42949672960
81570,0,0,540868608,42949672960
81580,0,0,540868608,42949672960
81590,0,0,540868608,42949672960
81600,0,0,540868608,42949672960
81610,0,0,540868608,42949672960
81620,0,0,540868608,42949672960
81630,0,0,540868608,42949672960
81640,0,0,540868608,42949672960
81650,0,0,540868608,42949672960
81660,0,0,540868608,42949672960
81670,0,0,540868608,42949672960
81680,0,0,540868608,42949672960
81690,0,0,540868608,42949672960
81700,0,0,540868608,42949672960
81710,0,0,540868608,42949672960
81720,0,0,540868608,42949672960
81730,0,0,540868608,42949672960
81740,0,0,540868608,42949672960
81750,0,0,540868608,42949672960
81760,0,0,540868608,42949672960
81770,0,0,540868608,42949672960
81780,0,0,540868608,42949672960
81790,0,0,540868608,42949672960
81800,0,0,540868608,42949672960
81810,0,0,540868608,42949672960
81820,0,0,540868608,42949672960
81830,0,0,540868608,42949672960
81840,0,0,540868608,42949672960
81850,0,0,540868608,42949672960
81860,0,0,540868608,42949672960
81870,0,0,540868608,42949672960
81880,0,0,540868608,42949672960
81890,0,0,540868608,42949672960
81900,0,0,540868608,42949672960
81910,0,0,540868608,42949672960
81920,0,0,540868608,42949672960
81930,0,0,540868608,42949672960
81940,0,0,540868608,42949672960
81950,0,0,540868608,42949672960
81960,0,0,540868608,42949672960
81970,0,0,540868608,42949672960
81980,0,0,540868608,42949672960
81990,0,0,540868608,42949672960
82000,0,0,540868608,42949672960
82010,0,0,540868608,42949672960
82020,0,0,540868608,42949672960
82030,0,0,540868608,42949672960
82040,0,0,540868608,42949672960
82050,0,0,540868608,42949672960
82060,0,0,540868608,42949672960
82070,0,0,540868608,42949672960
82080,0,0,540868608,42949672960
82090,0,0,540868608,42949672960
82100,0,0,540868608,42949672960
82110,0,0,540868608,42949672960
82120,0,0,540868608,42949672960
82130,0,0,540868608,42949672960
82140,0,0,540868608,42949672960
82150,0,0,540868608,42949672960
82160,0,0,540868608,42949672960
82170,0,0,540868608,42949672960
82180,0,0,540868608,42949672960
82190,0,0,540868608,42949672960
82200,0,0,540868608,42949672960
82210,0,0,540868608,42949672960
82220,0,0,540868608,42949672960
82230,0,0,540868608,42949672960
82240,0,0,540868608,42949672960
82250,0,0,540868608,42949672960
82260,0,0,540868608,42949672960
82270,0,0,540868608,42949672960
82280,0,0,540868608,42949672960
82290,0,0,540868608,42949672960
82300,0,0,540868608,42949672960
82310,0,0,540868608,42949672960
82320,0,0,540868608,42949672960
82330,0,0,540868608,42949672960
82340,0,0,540868608,42949672960
82350,0,0,540868608,42949672960
82360,0,0,540868608,42949672960
82370,0,0,540868608,42949672960
82380,0,0,540868608,42949672960
82390,0,0,540868608,42949672960
82400,0,0,540868608,42949672960
82410,0,0,540868608,42949672960
82420,0,0,540868608,42949672960
82430,0,0,540868608,42949672960
82440,0,0,540868608,42949672960
82450,0,0,540868608,42949672960
82460,0,0,540868608,42949672960
82470,0,0,540868608,42949672960
82480,0,0,540868608,42949672960
82490,0,0,540868608,42949672960
82500,0,0,540868608,42949672960
82510,0,0,540868608,42949672960
82520,0,0,540868608,42949672960
82530,0,0,540868608,42949672960
82540,0,0,540868608,42949672960
82550,0,0,540868608,42949672960
82560,0,0,540868608,42949672960
82570,0,0,540868608,42949672960
82580,0,0,540868608,42949672960
82590,0,0,540868608,42949672960
82600,0,0,540868608,42949672960
82610,0,0,540868608,42949672960
82620,0,0,540868608,42949672960
82630,0,0,540868608,42949672960
82640,0,0,540868608,42949672960
82650,0,0,540868608,42949672960
82660,0,0,540868608,42949672960
82670,0,0,540868608,42949672960
82680,0,0,540868608,42949672960
82690,0,0,540868608,42949672960
82700,0,0,540868608,42949672960
82710,0,0,540868608,42949672960
82720,0,0,540868608,42949672960
82730,0,0,540868608,42949672960
82740,0,0,540868608,42949672960
82750,0,0,540868608,42949672960
82760,0,0,540868608,42949672960
82770,0,0,540868608,42949672960
82780,0,0,540868608,42949672960
82790,0,0,540868608,42949672960
82800,0,0,540868608,42949672960
82810,0,0,540868608,42949672960
82820,0,0,540868608,42949672960
82830,0,0,540868608,42949672960
82840,0,0,540868608,42949672960
82850,0,0,540868608,42949672960
82860,0,0,540868608,42949672960
82870,0,0,540868608,42949672960
82880,0,0,540868608,42949672960
82890,0,0,540868608,42949672960
82900,0,0,540868608,42949672960
82910,0,0,540868608,42949672960
82920,0,0,540868608,42949672960
82930,0,0,540868608,42949672960
82940,0,0,540868608,42949672960
82950,0,0,540868608,42949672960
82960,0,0,540868608,42949672960
82970,0,0,540868608,42949672960
82980,0,0,540868608,42949672960
82990,0,0,540868608,42949672960
83000,0,0,540868608,42949672960
83010,0,0,540868608,42949672960
83020,0,0,540868608,42949672960
83030,0,0,540868608,42949672960
83040,0,0,540868608,42949672960
83050,0,0,540868608,42949672960
83060,0,0,540868608,42949672960
83070,0,0,540868608,42949672960
83080,0,0,540868608,42949672960
83090,0,0,540868608,42949672960
83100,0,0,540868608,42949672960
83110,0,0,540868608,42949672960
83120,0,0,540868608,42949672960
83130,0,0,540868608,42949672960
83140,0,0,540868608,42949672960
83150,0,0,540868608,42949672960
83160,0,0,540868608,42949672960
83170,0,0,540868608,42949672960
83180,0,0,540868608,42949672960
83190,0,0,540868608,42949672960
83200,0,0,540868608,42949672960
83210,0,0,540868608,42949672960
83220,0,0,540868608,42949672960
83230,0,0,540868608,42949672960
83240,0,0,540868608,42949672960
83250,0,0,540868608,42949672960
83260,0,0,540868608,42949672960
83270,0,0,540868608,42949672960
83280,0,0,540868608,42949672960
83290,0,0,540868608,42949672960
83300,0,0,540868608,42949672960
83310,0,0,540868608,42949672960
83320,0,0,540868608,42949672960
83330,0,0,540868608,42949672960
83340,0,0,540868608,42949672960
83350,0,0,540868608,42949672960
83360,0,0,540868608,42949672960
83370,0,0,540868608,42949672960
83380,0,0,540868608,42949672960
83390,0,0,540868608,42949672960
83400,0,0,540868608,42949672960
83410,0,0,540868608,42949672960
83420,0,0,540868608,42949672960
83430,0,0,540868608,42949672960
83440,0,0,540868608,42949672960
83450,0,0,540868608,42949672960
83460,0,0,540868608,42949672960
83470,0,0,540868608,42949672960
83480,0,0,540868608,42949672960
83490,0,0,540868608,42949672960
83500,0,0,540868608,42949672960
83510,0,0,540868608,42949672960
83520,0,0,540868608,42949672960
83530,0,0,540868608,42949672960
83540,0,0,540868608,42949672960
83550,0,0,540868608,42949672960
83560,0,0,540868608,42949672960
83570,0,0,540868608,42949672960
83580,0,0,540868608,42949672960
83590,0,0,540868608,42949672960
83600,0,0,540868608,42949672960
83610,0,0,540868608,42949672960
83620,0,0,540868608,42949672960
83630,0,0,540868608,42949672960
83640,0,0,540868608,42949672960
83650,0,0,540868608,42949672960
83660,0,0,540868608,42949672960
83670,0,0,540868608,42949672960
83680,0,0,540868608,42949672960
83690,0,0,540868608,42949672960
83700,0,0,540868608,42949672960
83710,0,0,540868608,42949672960
83720,0,0,540868608,42949672960
83730,0,0,540868608,42949672960
83740,0,0,540868608,42949672960
