timestamp_ms,gpu_util,mem_util,mem_used,mem_total
25770,0,0,540868608,42949672960
25780,0,0,540868608,42949672960
25790,0,0,540868608,42949672960
25800,0,0,540868608,42949672960
25810,0,0,540868608,42949672960
25820,0,0,540868608,42949672960
25830,0,0,540868608,42949672960
25840,0,0,540868608,42949672960
25850,0,0,540868608,42949672960
25860,0,0,540868608,42949672960
25870,0,0,540868608,42949672960
25880,0,0,540868608,42949672960
25890,0,0,540868608,42949672960
25900,0,0,540868608,42949672960
25910,0,0,540868608,42949672960
25920,0,0,540868608,42949672960
25930,0,0,540868608,42949672960
25940,0,0,540868608,42949672960
25950,0,0,540868608,42949672960
25960,0,0,540868608,42949672960
25970,0,0,540868608,42949672960
25980,0,0,540868608,42949672960
25990,0,0,540868608,42949672960
26000,0,0,540868608,42949672960
26010,0,0,540868608,42949672960
26020,0,0,540868608,42949672960
26030,0,0,540868608,42949672960
26040,0,0,540868608,42949672960
26050,0,0,540868608,42949672960
26060,0,0,540868608,42949672960
26070,0,0,540868608,42949672960
26080,0,0,540868608,42949672960
26090,0,0,540868608,42949672960
26100,0,0,540868608,42949672960
26110,0,0,540868608,42949672960
26120,0,0,540868608,42949672960
26130,0,0,540868608,42949672960
26140,0,0,540868608,42949672960
26150,0,0,540868608,42949672960
26160,0,0,540868608,42949672960
26170,0,0,540868608,42949672960
26180,0,0,540868608,42949672960
26190,0,0,540868608,42949672960
26200,0,0,540868608,42949672960
26210,0,0,540868608,42949672960
26220,0,0,540868608,42949672960
26230,0,0,540868608,42949672960
26240,0,0,540868608,42949672960
26250,0,0,540868608,42949672960
26260,0,0,540868608,42949672960
26270,0,0,540868608,42949672960
26280,0,0,540868608,42949672960
26290,0,0,540868608,42949672960
26300,0,0,540868608,42949672960
26310,0,0,540868608,42949672960
26320,0,0,540868608,42949672960
26330,0,0,540868608,42949672960
26340,0,0,540868608,42949672960
26350,0,0,540868608,42949672960
26360,0,0,540868608,42949672960
26370,0,0,540868608,42949672960
26380,0,0,540868608,42949672960
26390,0,0,540868608,42949672960
26400,0,0,540868608,42949672960
26410,0,0,540868608,42949672960
26420,0,0,540868608,42949672960
26430,0,0,540868608,42949672960
26440,0,0,540868608,42949672960
26450,0,0,540868608,42949672960
26460,0,0,540868608,42949672960
26470,0,0,540868608,42949672960
26480,0,0,540868608,42949672960
26490,0,0,540868608,42949672960
26500,0,0,540868608,42949672960
26510,0,0,540868608,42949672960
26520,0,0,540868608,42949672960
26530,0,0,540868608,42949672960
26540,0,0,540868608,42949672960
26550,0,0,540868608,42949672960
26560,0,0,540868608,42949672960
26570,0,0,540868608,42949672960
26580,0,0,540868608,42949672960
26590,0,0,540868608,42949672960
26600,0,0,540868608,42949672960
26610,0,0,540868608,42949672960
26620,0,0,540868608,42949672960
26630,0,0,540868608,42949672960
26640,0,0,540868608,42949672960
26650,0,0,540868608,42949672960
26660,0,0,540868608,42949672960
26670,0,0,540868608,42949672960
26680,0,0,540868608,42949672960
26690,0,0,540868608,42949672960
26700,0,0,540868608,42949672960
26710,0,0,540868608,42949672960
26720,0,0,540868608,42949672960
26730,0,0,540868608,42949672960
26740,0,0,540868608,42949672960
26750,0,0,540868608,42949672960
26760,0,0,540868608,42949672960
26770,0,0,540868608,42949672960
26780,0,0,540868608,42949672960
26790,0,0,540868608,42949672960
26800,0,0,540868608,42949672960
26810,0,0,540868608,42949672960
26820,0,0,540868608,42949672960
26830,0,0,540868608,42949672960
26840,0,0,540868608,42949672960
26850,0,0,540868608,42949672960
26860,0,0,540868608,42949672960
26870,0,0,540868608,42949672960
26880,0,0,540868608,42949672960
26890,0,0,540868608,42949672960
26900,0,0,540868608,42949672960
26910,0,0,540868608,42949672960
26920,0,0,540868608,42949672960
26930,0,0,540868608,42949672960
26940,0,0,540868608,42949672960
26950,0,0,540868608,42949672960
26960,0,0,540868608,42949672960
26970,0,0,540868608,42949672960
26980,0,0,540868608,42949672960
26990,0,0,540868608,42949672960
27000,0,0,540868608,42949672960
27010,0,0,540868608,42949672960
27020,0,0,540868608,42949672960
27030,0,0,540868608,42949672960
27040,0,0,540868608,42949672960
27050,0,0,540868608,42949672960
27060,0,0,540868608,42949672960
27070,0,0,540868608,42949672960
27080,0,0,540868608,42949672960
27090,0,0,540868608,42949672960
27100,0,0,540868608,42949672960
27110,0,0,540868608,42949672960
27120,0,0,540868608,42949672960
27130,0,0,540868608,42949672960
27140,0,0,540868608,42949672960
27150,0,0,540868608,42949672960
27160,0,0,540868608,42949672960
27170,0,0,540868608,42949672960
27180,0,0,540868608,42949672960
27190,0,0,540868608,42949672960
27200,0,0,540868608,42949672960
27210,0,0,540868608,42949672960
27220,0,0,540868608,42949672960
27230,0,0,540868608,42949672960
27240,0,0,540868608,42949672960
27250,0,0,540868608,42949672960
27260,0,0,540868608,42949672960
27270,0,0,540868608,42949672960
27280,0,0,540868608,42949672960
27290,0,0,540868608,42949672960
27300,0,0,540868608,42949672960
27310,0,0,540868608,42949672960
27320,0,0,540868608,42949672960
27330,0,0,540868608,42949672960
27340,0,0,540868608,42949672960
27350,0,0,540868608,42949672960
27360,0,0,540868608,42949672960
27370,0,0,540868608,42949672960
27380,0,0,540868608,42949672960
27390,0,0,540868608,42949672960
27400,0,0,540868608,42949672960
27410,0,0,540868608,42949672960
27420,0,0,540868608,42949672960
27430,0,0,540868608,42949672960
27440,0,0,540868608,42949672960
27450,0,0,540868608,42949672960
27460,0,0,540868608,42949672960
27470,0,0,540868608,42949672960
27480,0,0,540868608,42949672960
27490,0,0,540868608,42949672960
27500,0,0,540868608,42949672960
27510,0,0,540868608,42949672960
27520,0,0,540868608,42949672960
27530,0,0,540868608,42949672960
27540,0,0,540868608,42949672960
27550,0,0,540868608,42949672960
27560,0,0,540868608,42949672960
27570,0,0,540868608,42949672960
27580,0,0,540868608,42949672960
27590,0,0,540868608,42949672960
27600,0,0,540868608,42949672960
27610,0,0,540868608,42949672960
27620,0,0,540868608,42949672960
27630,0,0,540868608,42949672960
27640,0,0,540868608,42949672960
27650,0,0,540868608,42949672960
27660,0,0,540868608,42949672960
27670,0,0,540868608,42949672960
27680,0,0,540868608,42949672960
27690,0,0,540868608,42949672960
27700,0,0,540868608,42949672960
27710,0,0,540868608,42949672960
27720,0,0,540868608,42949672960
27730,0,0,540868608,42949672960
27740,0,0,540868608,42949672960
27750,0,0,540868608,42949672960
27760,0,0,540868608,42949672960
27770,0,0,540868608,42949672960
27780,0,0,540868608,42949672960
27790,0,0,540868608,42949672960
27800,0,0,540868608,42949672960
27810,0,0,540868608,42949672960
27820,0,0,540868608,42949672960
27830,0,0,540868608,42949672960
27840,0,0,540868608,42949672960
27850,0,0,540868608,42949672960
27860,0,0,540868608,42949672960
27870,0,0,540868608,42949672960
27880,0,0,540868608,42949672960
27890,0,0,540868608,42949672960
27900,0,0,540868608,42949672960
27910,0,0,540868608,42949672960
27920,0,0,540868608,42949672960
27930,0,0,540868608,42949672960
27940,0,0,540868608,42949672960
27950,0,0,540868608,42949672960
27960,0,0,540868608,42949672960
27970,0,0,540868608,42949672960
27980,0,0,540868608,42949672960
27990,0,0,540868608,42949672960
28000,0,0,540868608,42949672960
28010,0,0,540868608,42949672960
28020,0,0,540868608,42949672960
28030,0,0,540868608,42949672960
28040,0,0,540868608,42949672960
28050,0,0,540868608,42949672960
28060,0,0,540868608,42949672960
28070,0,0,540868608,42949672960
28080,0,0,540868608,42949672960
28090,0,0,540868608,42949672960
28100,0,0,540868608,42949672960
28110,0,0,540868608,42949672960
28120,0,0,540868608,42949672960
28130,0,0,540868608,42949672960
28140,0,0,540868608,42949672960
28150,0,0,540868608,42949672960
28160,0,0,540868608,42949672960
28170,0,0,540868608,42949672960
28180,0,0,540868608,42949672960
28190,0,0,540868608,42949672960
28200,0,0,540868608,42949672960
28210,0,0,540868608,42949672960
28220,0,0,540868608,42949672960
28230,0,0,540868608,42949672960
28240,0,0,540868608,42949672960
28250,0,0,540868608,42949672960
28260,0,0,540868608,42949672960
28270,0,0,540868608,42949672960
28280,0,0,540868608,42949672960
28290,0,0,540868608,42949672960
28300,0,0,540868608,42949672960
28310,0,0,540868608,42949672960
28320,0,0,540868608,42949672960
28330,0,0,540868608,42949672960
28340,0,0,540868608,42949672960
28350,0,0,540868608,42949672960
28360,0,0,540868608,42949672960
28370,0,0,540868608,42949672960
28380,0,0,540868608,42949672960
28390,0,0,540868608,42949672960
28400,0,0,540868608,42949672960
28410,0,0,540868608,42949672960
28420,0,0,540868608,42949672960
28430,0,0,540868608,42949672960
28440,0,0,540868608,42949672960
28450,0,0,540868608,42949672960
28460,0,0,540868608,42949672960
28470,0,0,540868608,42949672960
28480,0,0,540868608,42949672960
28490,0,0,540868608,42949672960
28500,0,0,540868608,42949672960
28510,0,0,540868608,42949672960
28520,0,0,540868608,42949672960
28530,0,0,540868608,42949672960
28540,0,0,540868608,42949672960
28550,0,0,540868608,42949672960
28560,0,0,540868608,42949672960
28570,0,0,540868608,42949672960
28580,0,0,540868608,42949672960
28590,0,0,540868608,42949672960
28600,0,0,540868608,42949672960
28610,0,0,540868608,42949672960
28620,0,0,540868608,42949672960
28630,0,0,540868608,42949672960
28640,0,0,540868608,42949672960
28650,0,0,540868608,42949672960
28660,0,0,540868608,42949672960
28670,0,0,540868608,42949672960
28680,0,0,540868608,42949672960
28690,0,0,540868608,42949672960
28700,0,0,540868608,42949672960
28710,0,0,540868608,42949672960
28720,0,0,540868608,42949672960
28730,0,0,540868608,42949672960
28740,0,0,540868608,42949672960
28750,0,0,540868608,42949672960
28760,0,0,540868608,42949672960
28770,0,0,540868608,42949672960
28780,0,0,540868608,42949672960
28790,0,0,540868608,42949672960
28800,0,0,540868608,42949672960
28810,0,0,540868608,42949672960
28820,0,0,540868608,42949672960
28830,0,0,540868608,42949672960
28840,0,0,540868608,42949672960
28850,0,0,540868608,42949672960
28860,0,0,540868608,42949672960
28870,0,0,540868608,42949672960
28880,0,0,540868608,42949672960
28890,0,0,540868608,42949672960
28900,0,0,540868608,42949672960
28910,0,0,540868608,42949672960
28920,0,0,540868608,42949672960
28930,0,0,540868608,42949672960
28940,0,0,540868608,42949672960
28950,0,0,540868608,42949672960
28960,0,0,540868608,42949672960
28970,0,0,540868608,42949672960
28980,0,0,540868608,42949672960
28990,0,0,540868608,42949672960
29000,0,0,540868608,42949672960
29010,0,0,540868608,42949672960
29020,0,0,540868608,42949672960
29030,0,0,540868608,42949672960
29040,0,0,540868608,42949672960
29050,0,0,540868608,42949672960
29060,0,0,540868608,42949672960
29070,0,0,540868608,42949672960
29080,0,0,540868608,42949672960
29090,0,0,540868608,42949672960
29100,0,0,540868608,42949672960
29110,0,0,540868608,42949672960
29120,0,0,540868608,42949672960
29130,0,0,540868608,42949672960
29140,0,0,540868608,42949672960
29150,0,0,540868608,42949672960
29160,0,0,540868608,42949672960
29170,0,0,540868608,42949672960
29180,0,0,540868608,42949672960
29190,0,0,540868608,42949672960
29200,0,0,540868608,42949672960
29210,0,0,540868608,42949672960
29220,0,0,540868608,42949672960
29230,0,0,540868608,42949672960
29240,0,0,540868608,42949672960
29250,0,0,540868608,42949672960
29260,0,0,540868608,42949672960
29270,0,0,540868608,42949672960
29280,0,0,540868608,42949672960
29290,0,0,540868608,42949672960
29300,0,0,540868608,42949672960
29310,0,0,540868608,42949672960
29320,0,0,540868608,42949672960
29330,0,0,540868608,42949672960
29340,0,0,540868608,42949672960
29350,0,0,540868608,42949672960
29360,0,0,540868608,42949672960
29370,0,0,540868608,42949672960
29380,0,0,540868608,42949672960
29390,0,0,540868608,42949672960
29400,0,0,540868608,42949672960
29410,0,0,540868608,42949672960
29420,0,0,540868608,42949672960
29430,0,0,540868608,42949672960
29440,0,0,540868608,42949672960
29450,0,0,540868608,42949672960
29460,0,0,540868608,42949672960
29470,0,0,540868608,42949672960
29480,0,0,540868608,42949672960
29490,0,0,540868608,42949672960
29500,0,0,540868608,42949672960
29510,0,0,540868608,42949672960
29520,0,0,540868608,42949672960
29530,0,0,540868608,42949672960
29540,0,0,540868608,42949672960
29550,0,0,540868608,42949672960
29560,0,0,540868608,42949672960
29570,0,0,540868608,42949672960
29580,0,0,540868608,42949672960
29590,0,0,540868608,42949672960
29600,0,0,540868608,42949672960
29610,0,0,540868608,42949672960
29620,0,0,540868608,42949672960
29630,0,0,540868608,42949672960
29640,0,0,540868608,42949672960
29650,0,0,540868608,42949672960
29660,0,0,540868608,42949672960
29670,0,0,540868608,42949672960
29680,0,0,540868608,42949672960
29690,0,0,540868608,42949672960
29700,0,0,540868608,42949672960
29710,0,0,540868608,42949672960
29720,0,0,540868608,42949672960
29730,0,0,540868608,42949672960
29740,0,0,540868608,42949672960
29750,0,0,540868608,42949672960
29760,0,0,540868608,42949672960
29770,0,0,540868608,42949672960
29780,0,0,540868608,42949672960
29790,0,0,540868608,42949672960
29800,0,0,540868608,42949672960
29810,0,0,540868608,42949672960
29820,0,0,540868608,42949672960
29830,0,0,540868608,42949672960
29840,0,0,540868608,42949672960
29850,0,0,540868608,42949672960
29860,0,0,540868608,42949672960
29870,0,0,540868608,42949672960
29880,0,0,540868608,42949672960
29890,0,0,540868608,42949672960
29900,0,0,540868608,42949672960
29910,0,0,540868608,42949672960
29920,0,0,540868608,42949672960
29930,0,0,540868608,42949672960
29940,0,0,540868608,42949672960
29950,0,0,540868608,42949672960
29960,0,0,540868608,42949672960
29970,0,0,540868608,42949672960
29980,0,0,540868608,42949672960
29990,0,0,540868608,42949672960
30000,0,0,540868608,42949672960
30010,0,0,540868608,42949672960
30020,0,0,540868608,42949672960
30030,0,0,540868608,42949672960
30040,0,0,540868608,42949672960
30050,0,0,540868608,42949672960
30060,0,0,540868608,42949672960
30070,0,0,540868608,42949672960
30080,0,0,540868608,42949672960
30090,0,0,540868608,42949672960
30100,0,0,540868608,42949672960
30110,0,0,540868608,42949672960
30120,0,0,540868608,42949672960
30130,0,0,540868608,42949672960
30140,0,0,540868608,42949672960
30150,0,0,540868608,42949672960
30160,0,0,540868608,42949672960
30170,0,0,540868608,42949672960
30180,0,0,540868608,42949672960
30190,0,0,540868608,42949672960
30200,0,0,540868608,42949672960
30210,0,0,540868608,42949672960
30220,0,0,540868608,42949672960
30230,0,0,540868608,42949672960
30240,0,0,540868608,42949672960
30250,0,0,540868608,42949672960
30260,0,0,540868608,42949672960
30270,0,0,540868608,42949672960
30280,0,0,540868608,42949672960
30290,0,0,540868608,42949672960
30300,0,0,540868608,42949672960
30310,0,0,540868608,42949672960
30320,0,0,540868608,42949672960
30330,0,0,540868608,42949672960
30340,0,0,540868608,42949672960
30350,0,0,540868608,42949672960
30360,0,0,540868608,42949672960
30370,0,0,540868608,42949672960
30380,0,0,540868608,42949672960
30390,0,0,540868608,42949672960
30400,0,0,540868608,42949672960
30410,0,0,540868608,42949672960
30420,0,0,540868608,42949672960
30430,0,0,540868608,42949672960
30440,0,0,540868608,42949672960
30450,0,0,540868608,42949672960
30460,0,0,540868608,42949672960
30470,0,0,540868608,42949672960
30480,0,0,540868608,42949672960
30490,0,0,540868608,42949672960
30500,0,0,540868608,42949672960
30510,0,0,540868608,42949672960
30520,0,0,540868608,42949672960
30530,0,0,540868608,42949672960
30540,0,0,540868608,42949672960
30550,0,0,540868608,42949672960
30560,0,0,540868608,42949672960
30570,0,0,540868608,42949672960
30580,0,0,540868608,42949672960
30590,0,0,540868608,42949672960
30600,0,0,540868608,42949672960
30610,0,0,540868608,42949672960
30620,0,0,540868608,42949672960
30630,0,0,540868608,42949672960
30640,0,0,540868608,42949672960
30650,0,0,540868608,42949672960
30660,0,0,540868608,42949672960
30670,0,0,540868608,42949672960
