timestamp_ms,gpu_util,mem_util,mem_used,mem_total
163377,0,0,2598240256,42949672960
163387,0,0,2598240256,42949672960
163397,0,0,2598240256,42949672960
163407,0,0,2598240256,42949672960
163417,0,0,2598240256,42949672960
163427,0,0,2598240256,42949672960
163437,0,0,2598240256,42949672960
163447,0,0,2598240256,42949672960
163457,0,0,2598240256,42949672960
163467,0,0,2598240256,42949672960
163477,0,0,2598240256,42949672960
163487,0,0,2598240256,42949672960
163497,0,0,2598240256,42949672960
163507,0,0,2598240256,42949672960
163517,0,0,2598240256,42949672960
163527,0,0,2598240256,42949672960
163537,0,0,2598240256,42949672960
163547,0,0,2598240256,42949672960
163557,0,0,2598240256,42949672960
163567,0,0,2598240256,42949672960
163577,0,0,2598240256,42949672960
163587,0,0,2598240256,42949672960
163597,0,0,2598240256,42949672960
163607,0,0,2598240256,42949672960
163617,0,0,2598240256,42949672960
163627,0,0,2598240256,42949672960
163637,0,0,2598240256,42949672960
163647,0,0,2598240256,42949672960
163657,0,0,2598240256,42949672960
163667,0,0,2598240256,42949672960
163677,0,0,2598240256,42949672960
163687,0,0,2598240256,42949672960
163697,0,0,2598240256,42949672960
163707,0,0,2598240256,42949672960
163717,0,0,2598240256,42949672960
163727,0,0,2598240256,42949672960
163737,0,0,2598240256,42949672960
163747,0,0,2598240256,42949672960
163757,0,0,2598240256,42949672960
163767,0,0,2598240256,42949672960
163777,0,0,2598240256,42949672960
163787,0,0,2598240256,42949672960
163797,0,0,2598240256,42949672960
163807,0,0,2598240256,42949672960
163817,0,0,2598240256,42949672960
163827,0,0,2598240256,42949672960
163837,0,0,2598240256,42949672960
163847,0,0,2598240256,42949672960
163857,0,0,2598240256,42949672960
163867,0,0,2598240256,42949672960
163877,0,0,2598240256,42949672960
163887,0,0,2598240256,42949672960
163897,0,0,2598240256,42949672960
163907,0,0,2598240256,42949672960
163917,0,0,2598240256,42949672960
163927,0,0,2598240256,42949672960
163937,0,0,2598240256,42949672960
163947,0,0,2598240256,42949672960
163957,0,0,2598240256,42949672960
163967,0,0,2598240256,42949672960
163977,0,0,2598240256,42949672960
163987,0,0,2598240256,42949672960
163997,0,0,2598240256,42949672960
164007,0,0,2598240256,42949672960
164017,0,0,2598240256,42949672960
164027,0,0,2598240256,42949672960
164037,0,0,2598240256,42949672960
164047,0,0,2598240256,42949672960
164057,0,0,2598240256,42949672960
164067,0,0,2598240256,42949672960
164077,0,0,2598240256,42949672960
164087,0,0,2598240256,42949672960
164097,0,0,2598240256,42949672960
164107,0,0,2598240256,42949672960
164117,0,0,2598240256,42949672960
164127,0,0,2598240256,42949672960
164137,0,0,2598240256,42949672960
164147,0,0,2598240256,42949672960
164157,0,0,2598240256,42949672960
164167,0,0,2598240256,42949672960
164177,0,0,2598240256,42949672960
164187,0,0,2598240256,42949672960
164197,0,0,2598240256,42949672960
164207,0,0,2598240256,42949672960
164217,0,0,2598240256,42949672960
164227,0,0,2598240256,42949672960
164237,0,0,2598240256,42949672960
164247,0,0,2598240256,42949672960
164257,0,0,2598240256,42949672960
164267,0,0,2598240256,42949672960
164277,0,0,2598240256,42949672960
164287,0,0,2598240256,42949672960
164297,0,0,2598240256,42949672960
164307,0,0,2598240256,42949672960
164317,0,0,2598240256,42949672960
164327,0,0,2598240256,42949672960
164337,0,0,2598240256,42949672960
164347,0,0,2598240256,42949672960
164357,0,0,2598240256,42949672960
164367,0,0,2598240256,42949672960
164377,0,0,2598240256,42949672960
164387,0,0,2598240256,42949672960
164397,0,0,2598240256,42949672960
164407,0,0,2598240256,42949672960
164417,0,0,2598240256,42949672960
164427,0,0,2598240256,42949672960
164437,0,0,2598240256,42949672960
164447,0,0,2598240256,42949672960
164457,0,0,2598240256,42949672960
164467,0,0,2598240256,42949672960
164477,0,0,2598240256,42949672960
164487,0,0,2598240256,42949672960
164497,0,0,2598240256,42949672960
164507,0,0,2598240256,42949672960
164517,0,0,2598240256,42949672960
164527,0,0,2598240256,42949672960
164537,0,0,2598240256,42949672960
164547,0,0,2598240256,42949672960
164557,0,0,2598240256,42949672960
164567,0,0,2598240256,42949672960
164577,0,0,2598240256,42949672960
164587,0,0,2598240256,42949672960
164597,0,0,2598240256,42949672960
164607,0,0,2598240256,42949672960
164617,0,0,2598240256,42949672960
164627,0,0,2598240256,42949672960
164637,0,0,2598240256,42949672960
164647,0,0,2598240256,42949672960
164657,0,0,2598240256,42949672960
164667,0,0,2598240256,42949672960
164677,0,0,2598240256,42949672960
164687,0,0,2598240256,42949672960
164697,0,0,2598240256,42949672960
164707,0,0,2598240256,42949672960
164717,0,0,2598240256,42949672960
164727,0,0,2598240256,42949672960
164737,0,0,2598240256,42949672960
164747,0,0,2598240256,42949672960
164757,0,0,2598240256,42949672960
164767,0,0,2598240256,42949672960
164777,0,0,2598240256,42949672960
164787,0,0,2598240256,42949672960
164797,0,0,2598240256,42949672960
164807,0,0,2598240256,42949672960
164817,0,0,2598240256,42949672960
164827,0,0,2598240256,42949672960
164837,0,0,2598240256,42949672960
164847,0,0,2598240256,42949672960
164857,0,0,2661154816,42949672960
164867,0,0,2661154816,42949672960
164877,0,0,2661154816,42949672960
164887,0,0,2661154816,42949672960
164897,0,0,2661154816,42949672960
164907,0,0,2663251968,42949672960
164917,0,0,2663251968,42949672960
164927,0,0,2663251968,42949672960
164937,0,0,2663251968,42949672960
164947,0,0,2663251968,42949672960
164957,0,0,2663251968,42949672960
164967,0,0,2663251968,42949672960
164977,0,0,2663251968,42949672960
164987,0,0,2663251968,42949672960
164997,0,0,2663251968,42949672960
165007,0,0,2663251968,42949672960
165017,0,0,2663251968,42949672960
165027,0,0,2663251968,42949672960
165037,0,0,2663251968,42949672960
165047,0,0,2663251968,42949672960
165057,0,0,2663251968,42949672960
165067,0,0,2663251968,42949672960
165077,0,0,2663251968,42949672960
165087,0,0,2663251968,42949672960
165097,0,0,2663251968,42949672960
165107,0,0,2663251968,42949672960
165117,0,0,2663251968,42949672960
165127,0,0,2663251968,42949672960
165137,0,0,2663251968,42949672960
165147,0,0,2663251968,42949672960
165157,1,0,2663251968,42949672960
165167,1,0,2663251968,42949672960
165177,1,0,2663251968,42949672960
165187,1,0,2663251968,42949672960
165197,1,0,2663251968,42949672960
165207,1,0,2663251968,42949672960
165217,1,0,2663251968,42949672960
165227,1,0,2663251968,42949672960
165237,1,0,2663251968,42949672960
165247,1,0,2663251968,42949672960
165257,1,0,2663251968,42949672960
165267,1,0,2663251968,42949672960
165277,1,0,2663251968,42949672960
165287,1,0,2663251968,42949672960
165297,1,0,2663251968,42949672960
165307,1,0,2663251968,42949672960
165317,1,0,2663251968,42949672960
165327,1,0,2663251968,42949672960
165337,1,0,2663251968,42949672960
165347,1,0,2663251968,42949672960
165357,0,0,2663251968,42949672960
165367,0,0,2663251968,42949672960
165377,0,0,2663251968,42949672960
165387,0,0,2663251968,42949672960
165397,0,0,2663251968,42949672960
165407,0,0,2663251968,42949672960
165417,0,0,2663251968,42949672960
165427,0,0,2663251968,42949672960
165437,0,0,2663251968,42949672960
165447,0,0,2663251968,42949672960
165457,0,0,2663251968,42949672960
165467,0,0,2663251968,42949672960
165477,0,0,2663251968,42949672960
165487,0,0,2663251968,42949672960
165497,0,0,2663251968,42949672960
165507,0,0,2663251968,42949672960
165517,0,0,2663251968,42949672960
165527,0,0,2663251968,42949672960
165537,0,0,2663251968,42949672960
165547,0,0,2663251968,42949672960
165557,0,0,2663251968,42949672960
165567,0,0,2663251968,42949672960
165577,0,0,2663251968,42949672960
165587,0,0,2663251968,42949672960
165597,0,0,2663251968,42949672960
165607,0,0,2663251968,42949672960
165617,0,0,2663251968,42949672960
165627,0,0,2663251968,42949672960
165637,0,0,2663251968,42949672960
165647,0,0,2663251968,42949672960
165657,0,0,2663251968,42949672960
165667,0,0,2663251968,42949672960
165677,0,0,2663251968,42949672960
165687,0,0,2663251968,42949672960
165697,0,0,2663251968,42949672960
165707,0,0,2663251968,42949672960
165717,0,0,2663251968,42949672960
165727,0,0,2663251968,42949672960
165737,0,0,2663251968,42949672960
165747,0,0,2663251968,42949672960
165757,0,0,2663251968,42949672960
165767,0,0,2663251968,42949672960
165777,0,0,2663251968,42949672960
165787,0,0,2663251968,42949672960
165797,0,0,2663251968,42949672960
165807,0,0,2663251968,42949672960
165817,0,0,2663251968,42949672960
165827,0,0,2663251968,42949672960
165837,0,0,2663251968,42949672960
165847,0,0,2663251968,42949672960
165857,0,0,2663251968,42949672960
165867,0,0,2663251968,42949672960
165877,0,0,2663251968,42949672960
165887,0,0,2663251968,42949672960
165897,0,0,2663251968,42949672960
165907,0,0,2663251968,42949672960
165917,0,0,2663251968,42949672960
165927,0,0,2663251968,42949672960
165937,0,0,2663251968,42949672960
165947,0,0,2663251968,42949672960
165957,0,0,2663251968,42949672960
165967,0,0,2663251968,42949672960
165977,0,0,2663251968,42949672960
165987,0,0,2663251968,42949672960
165997,0,0,2663251968,42949672960
166007,0,0,2663251968,42949672960
166017,0,0,2663251968,42949672960
166027,0,0,2663251968,42949672960
166037,0,0,2663251968,42949672960
166047,0,0,2663251968,42949672960
166057,0,0,2663251968,42949672960
166067,0,0,2663251968,42949672960
166077,0,0,2663251968,42949672960
166087,0,0,2663251968,42949672960
166097,0,0,2663251968,42949672960
166107,0,0,2663251968,42949672960
166117,0,0,2663251968,42949672960
166127,0,0,2663251968,42949672960
166137,0,0,2663251968,42949672960
166147,0,0,2663251968,42949672960
166157,0,0,2663251968,42949672960
166167,0,0,2663251968,42949672960
166177,0,0,2663251968,42949672960
166187,0,0,2663251968,42949672960
166197,0,0,2663251968,42949672960
166207,0,0,2663251968,42949672960
166217,0,0,2663251968,42949672960
166227,0,0,2663251968,42949672960
166237,0,0,2663251968,42949672960
166247,0,0,2663251968,42949672960
166257,0,0,2663251968,42949672960
166267,0,0,2663251968,42949672960
166277,0,0,2663251968,42949672960
166287,0,0,2663251968,42949672960
166297,0,0,2663251968,42949672960
166307,0,0,2663251968,42949672960
166317,0,0,2663251968,42949672960
166327,0,0,2663251968,42949672960
166337,0,0,2663251968,42949672960
166347,0,0,2663251968,42949672960
166357,0,0,2663251968,42949672960
166367,0,0,2663251968,42949672960
166377,0,0,2663251968,42949672960
166387,0,0,2663251968,42949672960
166397,0,0,2663251968,42949672960
166407,0,0,2663251968,42949672960
166417,0,0,2663251968,42949672960
166427,0,0,2663251968,42949672960
166437,0,0,2663251968,42949672960
166447,0,0,2663251968,42949672960
166457,0,0,2663251968,42949672960
166467,0,0,2663251968,42949672960
166477,0,0,2663251968,42949672960
166487,0,0,2663251968,42949672960
166497,0,0,2663251968,42949672960
166507,0,0,2663251968,42949672960
166517,0,0,2663251968,42949672960
166527,0,0,2663251968,42949672960
166537,0,0,2663251968,42949672960
166547,0,0,2663251968,42949672960
166557,0,0,2663251968,42949672960
166567,0,0,2663251968,42949672960
166577,0,0,2663251968,42949672960
166587,0,0,2663251968,42949672960
166597,0,0,2663251968,42949672960
166607,0,0,2663251968,42949672960
166617,0,0,2663251968,42949672960
166627,0,0,2663251968,42949672960
166637,0,0,2663251968,42949672960
166647,0,0,2663251968,42949672960
166657,0,0,2663251968,42949672960
166667,0,0,2663251968,42949672960
166677,0,0,2663251968,42949672960
166687,0,0,2663251968,42949672960
166697,0,0,2663251968,42949672960
166707,0,0,2663251968,42949672960
166717,0,0,2663251968,42949672960
166727,0,0,2663251968,42949672960
166737,0,0,2663251968,42949672960
166747,0,0,2663251968,42949672960
166757,0,0,2663251968,42949672960
166767,0,0,2663251968,42949672960
166777,0,0,2663251968,42949672960
166787,0,0,2663251968,42949672960
166797,0,0,2663251968,42949672960
166807,0,0,2663251968,42949672960
166817,0,0,2663251968,42949672960
166827,0,0,2663251968,42949672960
166837,0,0,2663251968,42949672960
166847,0,0,2663251968,42949672960
166857,0,0,2663251968,42949672960
166867,0,0,2663251968,42949672960
166877,0,0,2663251968,42949672960
166887,0,0,2663251968,42949672960
166897,0,0,2663251968,42949672960
166907,0,0,2663251968,42949672960
166917,0,0,2663251968,42949672960
166927,0,0,2663251968,42949672960
166937,0,0,2663251968,42949672960
166947,0,0,2663251968,42949672960
166957,0,0,2663251968,42949672960
166967,0,0,2663251968,42949672960
166977,0,0,2663251968,42949672960
166987,0,0,2663251968,42949672960
166997,0,0,2663251968,42949672960
167007,0,0,2663251968,42949672960
167017,0,0,2663251968,42949672960
167027,0,0,2663251968,42949672960
167037,0,0,2663251968,42949672960
167047,0,0,2663251968,42949672960
167057,0,0,2663251968,42949672960
167067,0,0,2663251968,42949672960
167077,0,0,2663251968,42949672960
167087,0,0,2721972224,42949672960
167097,0,0,2759720960,42949672960
167107,0,0,2759720960,42949672960
167117,0,0,2759720960,42949672960
167127,0,0,2759720960,42949672960
167137,0,0,2759720960,42949672960
167147,0,0,2759720960,42949672960
167157,0,0,2759720960,42949672960
167167,0,0,2759720960,42949672960
167177,0,0,2759720960,42949672960
167187,0,0,2763915264,42949672960
167197,0,0,2763915264,42949672960
167207,0,0,2763915264,42949672960
167217,0,0,2745040896,42949672960
167227,0,0,2745040896,42949672960
167237,0,0,2745040896,42949672960
167247,0,0,2745040896,42949672960
167257,0,0,2745040896,42949672960
167267,0,0,2747138048,42949672960
167277,0,0,2747138048,42949672960
167287,0,0,2734555136,42949672960
167297,0,0,2667446272,42949672960
167307,0,0,2705195008,42949672960
167317,0,0,2665349120,42949672960
167327,0,0,3474849792,42949672960
167337,0,0,4148035584,42949672960
167347,0,0,4148035584,42949672960
167357,0,0,4863164416,42949672960
167367,8,1,4229824512,42949672960
167377,8,1,4229824512,42949672960
167387,8,1,4229824512,42949672960
167397,8,1,4229824512,42949672960
167407,8,1,4229824512,42949672960
167417,8,1,4229824512,42949672960
167427,8,1,4229824512,42949672960
167437,8,1,4229824512,42949672960
167447,8,1,4145938432,42949672960
167457,8,1,4145938432,42949672960
167467,8,1,4145938432,42949672960
167477,8,1,4145938432,42949672960
167487,8,1,7505575936,42949672960
167497,8,1,7505575936,42949672960
167507,8,1,7505575936,42949672960
167517,8,1,7505575936,42949672960
167527,8,1,4229824512,42949672960
167537,8,1,4229824512,42949672960
167547,8,1,4229824512,42949672960
167557,8,1,4229824512,42949672960
167567,71,14,4229824512,42949672960
167577,71,14,5670567936,42949672960
167587,71,14,5670567936,42949672960
167597,71,14,5670567936,42949672960
167607,71,14,5670567936,42949672960
167617,71,14,5670567936,42949672960
167627,71,14,5670567936,42949672960
167637,71,14,5670567936,42949672960
167647,71,14,5670567936,42949672960
167657,71,14,5670567936,42949672960
167667,71,14,5670567936,42949672960
167677,71,14,5670567936,42949672960
167687,71,14,3231580160,42949672960
167697,71,14,3231580160,42949672960
167707,71,14,3231580160,42949672960
167717,71,14,3760062464,42949672960
167727,71,14,3760062464,42949672960
167737,71,14,4087218176,42949672960
167747,71,14,4087218176,42949672960
167757,71,14,4087218176,42949672960
167767,71,14,5693636608,42949672960
167777,71,14,5693636608,42949672960
167787,71,14,4741529600,42949672960
167797,98,20,4087218176,42949672960
167807,98,20,3577610240,42949672960
167817,98,20,3596484608,42949672960
167827,98,20,4087218176,42949672960
167837,98,20,3596484608,42949672960
167847,98,20,4087218176,42949672960
167857,98,20,4087218176,42949672960
167867,98,20,3594387456,42949672960
167877,98,20,3594387456,42949672960
167887,98,20,3594387456,42949672960
167897,98,20,3594387456,42949672960
167907,98,20,3594387456,42949672960
